Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
159.8,0.042508013986813704,0.055470946209118084,0.9937808310763727,0.5543094710524284,0.16971426961556366,2.4083545567865787,0.284189833333637,3.0,1.495467616359159,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08498923400972536,0.002361076318727365,2.2104551353896023,0.5536485413112758,0.013867736552279521,2.837570212445114,0.6749244507866154,0.019875616621527453,0.4692784772519247,0.15477340492528832,0.03072239835652981,0.8571428571428571,0.38801662973669987,0.38571428571428573,0.02361076318727365,0.25457140442334547,0.09448942311012616,0.06376202098022056,0.18,3.5760871641416885,0.01705139000001822,0.7209488370546889,0.18057469957427427,0.08972805698154954,0.07225063670359735
160.0,0.04250901945529463,0.05547402994211013,0.9938356565037083,0.5542791089590902,0.1697103272552646,2.4085973069319384,0.2841780920522252,3.0,1.495430156737902,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08499169160512399,0.002361048774164137,2.2104653675040296,0.5536770615682663,0.013868507485527532,2.8376107177314362,0.6749518413317157,0.019876713130074167,0.4692988917017381,0.15477890801312513,0.030724787906001243,0.8571428571428571,0.3879953762713631,0.38571428571428573,0.02361048774164137,0.2545654908828969,0.09449325778644019,0.06376352918294195,0.18,3.5760865691185515,0.01705068552313351,0.7209093337164182,0.18057327086736888,0.08972580940427412,0.07225791920795815
160.20000000000002,0.0425100082942927,0.05547708426936895,0.9938900219020591,0.5542489176303653,0.16970641423136498,2.408838959055644,0.2841664818526111,3.0,1.495392800216685,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08499412162080285,0.0023610213821639286,2.2104756914182846,0.553705293946142,0.013869271067342237,2.8376510148481335,0.6749789698767771,0.019877800438041184,0.46931911864602743,0.15478436169094584,0.030727151819108275,0.8571428571428571,0.3879742423412557,0.38571428571428573,0.02361021382163929,0.25455962134704746,0.09449705578274878,0.06376501244143906,0.18,3.5760859757036054,0.017049988911156666,0.7208702096603683,0.18057183478046254,0.08972356801300109,0.07226516877166932
160.4,0.04251099016930048,0.055480121512180486,0.9939440970246222,0.5542188723182304,0.16970252148628956,2.409079523372739,0.28415494123079743,3.0,1.49535560098827,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08499653703425099,0.002360994120310015,2.2104859919167,0.553733365000939,0.013870030378045121,2.8376911201988064,0.6750059458779779,0.019878881940492445,0.469339233798396,0.1547897854282554,0.03072950201951569,0.8571428571428571,0.3879532106227613,0.38571428571428573,0.02360994120310015,0.25455378222943437,0.09450083242291689,0.06376648525395072,0.18,3.5760853847580156,0.017049296473847845,0.7208313071958896,0.18057040252288875,0.08972133605929619,0.07227238570118218
160.60000000000002,0.042511962978372585,0.05548314209230822,0.993997794870601,0.5541890006325014,0.1696986552641335,2.409318992435574,0.28414347339401824,3.0,1.4953185675231968,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08499893922330326,0.0023609670136911956,2.210496348609703,0.5537612468976644,0.013870785523077056,2.837731087606017,0.675032773094639,0.01987995589741202,0.4693592010742552,0.15479517049066047,0.030731834363653236,0.8571428571428571,0.38793230044275095,0.38571428571428573,0.023609670136911953,0.25454798289620023,0.09450458823324945,0.06376794446755887,0.18,3.5760847964167257,0.017048608403641093,0.7207926590511895,0.18056896673089476,0.08971911405139181,0.07227956977306722
160.8,0.04251292840435798,0.05548615066585565,0.9940511042082263,0.5541593164116818,0.1696948174686061,2.4095573629759097,0.28413205940006936,3.0,1.495281725841292,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08500133385134014,0.002360940074906414,2.2105067856370324,0.5537889613660137,0.013871537666463913,2.8377709662369774,0.6750594928911119,0.019881022084164528,0.4693790176860346,0.15480051660238447,0.030734149665371066,0.8571428571428571,0.38791152148817726,0.38571428571428573,0.02360940074906414,0.2545422262029091,0.09450832900475567,0.06376939260653697,0.18,3.5760842110935216,0.017047923564004162,0.7207542365877486,0.18056752536276702,0.08971690355047753,0.07228672088927729
161.0,0.042513888987668516,0.05548915308656078,0.9941040269874803,0.5541298321697496,0.16969100936004636,2.409794631793812,0.2841206745061695,3.0,1.4952451076027458,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08500372787704771,0.002360913315356428,2.2105173187770997,0.5538165413136806,0.013872288271640195,2.837810808491354,0.6750861572628409,0.019882080539749606,0.4693986868328376,0.1548058250452675,0.03073644973891592,0.8571428571428571,0.38789088251882475,0.38571428571428573,0.02360913315356428,0.25453651404006955,0.09451206201679771,0.06377083348150278,0.18,3.5760836292918876,0.01704724047037017,0.7207159971919551,0.18056607720002088,0.08971470645616474,0.07229383895381436
161.20000000000002,0.04251484762664023,0.055492155887471695,0.9941565676572991,0.554100561220656,0.16968723218645346,2.4100307950559405,0.2841092909594887,3.0,1.4952087480754193,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08500612904397654,0.00236088674717165,2.2105279634884667,0.5538440242744567,0.013873038971867924,2.8378506713405405,0.6751128242318336,0.019883131353145983,0.4694182130391547,0.15481109748093907,0.030738736723527622,0.8571428571428571,0.3878703928544592,0.38571428571428573,0.023608867471716505,0.2545308482796802,0.0945157953924567,0.06377227143996034,0.18,3.576083051572727,0.017046557457569323,0.7206778923640754,0.18056462107932783,0.08971252488452515,0.07230092385167822
161.4,0.04251580285994471,0.05549515023440371,0.9942088184526272,0.5540714539524819,0.16968347726359245,2.4102658819941083,0.28409794087129975,3.0,1.4951725893013026,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08500852585510085,0.0023608603253635523,2.2105386142172003,0.553871393090074,0.013873787558600928,2.837890423788754,0.6751394153475354,0.019884176369052545,0.4694376309222764,0.1548163415901378,0.030741012460208675,0.8571428571428571,0.38785001776673733,0.38571428571428573,0.02360860325363552,0.2545252158953887,0.09451951814865495,0.06377370428991706,0.18,3.5760824770156687,0.017045876452277984,0.7206399474452566,0.1805631663888427,0.08971035535807816,0.07230797645982324
161.60000000000002,0.0425167580288667,0.05549814309077603,0.9942607937539324,0.5540425215927562,0.16967974524094367,2.4104998894575314,0.2840865941057748,3.0,1.4951366681620417,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08501092646632923,0.0023608340601616444,2.210549278785815,0.5538986911110922,0.013874535772694008,2.8379301209736303,0.6751659924520641,0.01988521587507865,0.46945694931552706,0.15482156011803488,0.030743279701993476,0.8571428571428571,0.38782976511492934,0.38571428571428573,0.02360834060161644,0.2545196178614155,0.09452323894328897,0.06377513704330005,0.18,3.576081906207255,0.017045195646346486,0.7206021067783874,0.1805617126869389,0.0897082000897225,0.07231499668372594
161.8,0.04251771677197281,0.05550114189304747,0.9943125115369599,0.5540137753498161,0.1696760366281322,2.410732814095201,0.2840752183252544,3.0,1.4951010239022064,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0850133395607404,0.002360807961781145,2.2105599631446715,0.5539259655530205,0.013875285473261868,2.8379698201023094,0.6751926215808194,0.019886250230739196,0.4694761787470123,0.15482675626180664,0.03074554151906692,0.8571428571428571,0.38780964274487123,0.38571428571428573,0.023608079617811452,0.25451405494219825,0.09452696702131472,0.06377657515795922,0.18,3.5760813397716893,0.017044513099515265,0.7205643098455022,0.18056025972098622,0.08970606143413239,0.07232198442285602
162.0,0.042518682079031624,0.055504151332692736,0.9943640104764632,0.5539852136330274,0.1696723498055612,2.4109646591138922,0.2840637915992251,3.0,1.495065678709989,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0850157703328237,0.0023607820288188957,2.2105706471647544,0.5539532555996743,0.013876037833173184,2.838009541871139,0.6752193443873125,0.019887280209529262,0.4694953372074237,0.15483193480106983,0.03074780117376015,0.8571428571428571,0.3877896495431192,0.38571428571428573,0.023607820288188953,0.2545085247083418,0.09453070821422375,0.06377802311854744,0.18,3.57608077806222,0.01704382749595351,0.7205265072570911,0.18055880953312056,0.08970394072259934,0.07232893977341677
162.20000000000002,0.04251965716375809,0.0555071763247804,0.994415334168272,0.5539568338419374,0.16966868285957257,2.411195428044003,0.28405229077272875,3.0,1.4950306556312147,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08501822419313676,0.0023607562589540248,2.2105813069641425,0.5539806033770044,0.0138767940811951,2.8380493060883367,0.6752462045055024,0.01988830668336544,0.4695144448275212,0.15483710105435397,0.03075006223589014,0.8571428571428571,0.38776978368935616,0.38571428571428573,0.02360756258954025,0.25450302428935884,0.09453446863077034,0.06377948574563713,0.18,3.576080221445787,0.017043137446363724,0.7204886460030863,0.1805573645183932,0.08970183933787287,0.07233586284132008
162.4,0.04252063526646903,0.055510202617241065,0.9944664601600345,0.5539286095211361,0.16966503391247478,2.411425142288536,0.28404077729491645,3.0,1.4949958757247435,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08502068434381736,0.0023607306282008864,2.210591923650129,0.5540079222040467,0.013877550654310266,2.8380889978559023,0.6752730753789848,0.01988932920320069,0.46953348624366203,0.1548422500830871,0.03075231933894739,0.8571428571428571,0.38775002666479524,0.38571428571428573,0.023607306282008866,0.2544975508687122,0.09453823055305786,0.06378095289970354,0.18,3.5760796686684184,0.017042446637694986,0.7204508371964762,0.18055592581118876,0.0896997525434846,0.07234275426865608
162.60000000000002,0.04252161554687619,0.055513227011763575,0.9945174105584178,0.5539005259649236,0.1696614006081868,2.411653813772608,0.2840292634532968,3.0,1.4949613183481134,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08502314673017775,0.0023607051232372223,2.210602469691024,0.5540352019152256,0.013878306752940894,2.8381285764120365,0.6752999286097776,0.019890348211168356,0.4695524692507746,0.15484738351784522,0.030754572585561066,0.8571428571428571,0.3877303681754465,0.38571428571428573,0.023607051232372226,0.2544921009122802,0.09454199000536885,0.06378242332031428,0.18,3.5760791194025408,0.017041755807197807,0.7204130946400457,0.18055449580993962,0.0896976791008868,0.07234961441317823
162.8,0.04252260244799623,0.05551625615423982,0.9945682476021871,0.5538725787922754,0.16965778013282434,2.4118814460381213,0.2840177177275506,3.0,1.4949270147422986,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08502561863975307,0.002360679740114151,2.2106129094625837,0.5540625006521526,0.013879064038559956,2.83816806654695,0.6753268232048625,0.01989136495204374,0.4695714224550635,0.15485250888422242,0.03075682697199947,0.8571428571428571,0.3877108051545927,0.38571428571428573,0.023606797401141515,0.25448667019923654,0.09454575524868075,0.06378390367199435,0.18,3.576078574145229,0.017041063063653033,0.7203753452913206,0.18055307806797305,0.08969562088453792,0.07235644338114364
163.0,0.04252359644831242,0.0555192889495637,0.994619009301114,0.5538447532288857,0.16965416951399828,2.412108050158708,0.2840061426263229,3.0,1.4948929547632892,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08502809836601073,0.0023606544654405305,2.2106232071759657,0.5540898253813243,0.013879822237390925,2.8382074372659276,0.6753537494379498,0.019892380186022282,0.4695903611437422,0.1548576298121057,0.030759084004989865,0.8571428571428571,0.38769132726022,0.38571428571428573,0.0236065446544053,0.25448125427099744,0.09454952492131297,0.06378539467246863,0.18,3.5760780327357815,0.017040368557579372,0.7203375813870303,0.18055167583092066,0.08969357728579735,0.07236324150476124
163.20000000000002,0.04252459788212271,0.05552232382620323,0.9946697360240042,0.5538170326659039,0.16965056549717228,2.4123336381651534,0.2839945425322883,3.0,1.4948591254119425,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08503058360983262,0.0023606292841542934,2.2106333236015407,0.5541171812512635,0.013880580956550807,2.8382466519633884,0.6753806933542026,0.019893394720480084,0.469609301384057,0.15486275008025338,0.03076134516469013,0.8571428571428571,0.38767192286613267,0.38571428571428573,0.023606292841542934,0.2544758482457584,0.09455329706958834,0.06378689682318407,0.18,3.5760774949680787,0.017039672551937297,0.7202997975994437,0.1805502926425628,0.08969154752471654,0.0723700091449546
163.4,0.042525602129741706,0.0555253539012859,0.9947203651987938,0.5537894201922952,0.16964697082448726,2.4125582157705123,0.28398295011647334,3.0,1.4948254922631898,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08503306678030591,0.002360604199084085,2.210643296046434,0.5541445084552137,0.013881338475321475,2.838285685286712,0.6754075938479445,0.019894407303975875,0.46962821420054546,0.154867862061523,0.030763605322329253,0.8571428571428571,0.38765259413460657,0.38571428571428573,0.023606041990840848,0.2544704562367309,0.0945570631387122,0.06378840319461256,0.18,3.576076960295338,0.0170389770069884,0.7202620688866148,0.18054892475684362,0.08968952953579139,0.07237674647311537
163.60000000000002,0.04252660427272213,0.05552837166012966,0.9947708332283408,0.5537619177544835,0.16964338815772484,2.4127817894111936,0.2839714007728334,3.0,1.4947920174400038,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08503553954426014,0.0023605792120212615,2.2106531609557196,0.5541717433325463,0.013882092915032415,2.8383245069330743,0.6754343842118511,0.019895416664566817,0.4696470699287781,0.15487295790841937,0.030765859110043745,0.8571428571428571,0.3876333424281384,0.38571428571428573,0.023605792120212615,0.25446508223658726,0.09456081378965914,0.06378990640908319,0.18,3.5760764281157975,0.017038284046370002,0.7202244751406567,0.1805475684873664,0.08968752104640022,0.0723834536823358
163.8,0.04252760539231257,0.05553137528759096,0.9948212133812413,0.5537344979596021,0.16963981185615137,2.413004375773458,0.2839598980285481,3.0,1.494758683931957,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0850379989793309,0.00236055429809861,2.21066284917408,0.5541989010506652,0.01388284382189774,2.8383630595288856,0.6754610483422343,0.019896424267624828,0.4696658982173526,0.15487804468251293,0.030768109541060473,0.8571428571428571,0.38761414857172144,0.38571428571428573,0.0236055429809861,0.25445971778422705,0.0945645467679128,0.06379140808846885,0.18,3.576075898159344,0.017037593881712883,0.7201869992450752,0.18054623014165802,0.08968552103591743,0.07239013127320373
164.0,0.04252860299429429,0.055534359042900355,0.9948715061647864,0.5537071469413006,0.1696362404761629,2.41322598731086,0.28394846612865066,3.0,1.4947254586251935,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08504043821874831,0.0023605294447328717,2.210672345161643,0.5542259499146126,0.013883589760725089,2.838401292180477,0.6754875352897676,0.01989743012329573,0.46968469680554376,0.1548831213514911,0.030770354905897825,0.8571428571428571,0.3875950028589104,0.38571428571428573,0.023605294447328718,0.2544543607142444,0.09456825494056743,0.06379290449144144,0.18,3.5760753698997747,0.017036907967719037,0.7201496820562626,0.18054491091449126,0.0896835275175116,0.0723967796193258
164.20000000000002,0.04252959420867313,0.055537316476063095,0.9949217093751462,0.5536798500354593,0.16963267259433154,2.413446637083823,0.28393713246404434,3.0,1.4946923046565463,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08504284957783975,0.002360504638611829,2.2106816337905113,0.5542528533669919,0.013884329119015774,2.8384391492930665,0.6755137878153986,0.019898434187502926,0.4697034620071284,0.15488818647626962,0.0307725931510067,0.8571428571428571,0.3875758950248215,0.38571428571428573,0.023605046386118288,0.2544490088914973,0.09457193029415581,0.0637943913130097,0.18,3.576074842751178,0.01703622794784266,0.7201125706134248,0.18054361193727272,0.08968153827939278,0.07240339911251469
164.4,0.042530577941063345,0.05554024766221126,0.9949717831756115,0.553652618853141,0.16962911096836675,2.41366632414732,0.2839258999307386,3.0,1.4946592237805616,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08504523352484475,0.002360479890299507,2.210690750878954,0.55427959709922,0.013885061915552815,2.838476663976498,0.6755398066062366,0.01989943566351223,0.46972217712029435,0.1548932359825593,0.030774822286497947,0.8571428571428571,0.3875568331971987,0.38571428571428573,0.023604798902995064,0.2544436664525501,0.09457557292487312,0.06379586691159501,0.18,3.5760743167416025,0.017035553995844315,0.7200756822329988,0.180542329980059,0.08967955342683369,0.0724099897244196
164.60000000000002,0.042531555009207675,0.05554315966067295,0.9950216478805677,0.5536254929985549,0.16962556280115676,2.4138850326236194,0.283914745175853,3.0,1.4946262590579749,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08504759924922004,0.0023604552358069204,2.2106997864078193,0.554306190775431,0.013885789915168237,2.838513963837902,0.6755656543419887,0.019900432957611354,0.4697408116961832,0.15489826302090545,0.03077704041219303,0.8571428571428571,0.3875378450989884,0.38571428571428573,0.023604552358069207,0.25443834420173517,0.09457919160787842,0.0637973325138115,0.18,3.576073792555941,0.01703488471055118,0.7200390022280175,0.18054105717506333,0.0896775755434785,0.07241655097870858
164.8,0.04253252018015893,0.05554603973879672,0.9950713132097999,0.5535984398651831,0.16962202433999382,2.4141027857861994,0.2839037209031084,3.0,1.4945933380445953,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08504993145941847,0.0023604306455167457,2.2107086974763637,0.5543325676823467,0.01388650993469918,2.8385509253897356,0.6755912180232635,0.019901426264195998,0.4697593644350007,0.15490326621429976,0.030779244208091777,0.8571428571428571,0.38751890790562815,0.38571428571428573,0.023604306455167458,0.2544330365099907,0.09458277052325689,0.06379878027023839,0.18,3.5760732690423938,0.017034223254186503,0.7200026168040357,0.18053979692874356,0.08967560028267571,0.07242308357358598
