Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
190.5,0.0006180021858090473,0.9387223200084843,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.8625136613065455e-05,7.25165557041229e-05,1.1935209427023755e-08,0.029335072500265135,4.98551320465845e-05,0.027537487315065976
190.79999999999998,0.0006079085088289862,0.9392446056274644,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.799428180181164e-05,7.137184845408263e-05,1.15485235970838e-08,0.02935139392585826,4.906814581218181e-05,0.027568138412509095
191.1,0.0005979680810927878,0.9397628408674357,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.737300506829924e-05,7.024352282947593e-05,1.1173932062680964e-08,0.029367588777107365,4.82924219452647e-05,0.02759856865860104
191.4,0.0005881788246067041,0.9402770507409017,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.6761176537919004e-05,6.913138131368023e-05,1.0811072803616372e-08,0.02938365783565318,4.752782465315516e-05,0.02762877912968776
191.7,0.0005785387520043915,0.9407872599933877,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.6158672000274466e-05,6.803523591227568e-05,1.0459596486587461e-08,0.029399601874793367,4.677422468968954e-05,0.02765877089268332
192.0,0.0005690458708136427,0.9412934933985586,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.556536692585267e-05,6.695489695527482e-05,1.0119162596564279e-08,0.029415421668704957,4.603149165675144e-05,0.027688545022326948
192.29999999999998,0.0005596982091286023,0.941795775677007,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.4981138070537645e-05,6.589017612641297e-05,9.789440165680145e-09,0.02943111798990647,4.529949608690891e-05,0.027718102596345478
192.6,0.0005504938163515399,0.9422941314923204,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.440586352197124e-05,6.48408865713584e-05,9.47010755754009e-09,0.029446691609135014,4.45781095178089e-05,0.027747444695152078
192.9,0.0005414307633532318,0.9427885854489494,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.383942270957699e-05,6.380684293754228e-05,9.160852234539478e-09,0.02946214329527967,4.386720451956032e-05,0.027776572401650965
193.2,0.0005325071426333341,0.9432791620900767,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.328169641458338e-05,6.278786141376903e-05,8.861370529859938e-09,0.029477473815314896,4.316665472196621e-05,0.02780548680104241
193.5,0.0005237210144308514,0.9437658860335809,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.273256340192821e-05,6.178375340234228e-05,8.57136565489e-09,0.029492683938549404,4.247633046411032e-05,0.027834188988773437
193.79999999999998,0.0005150705026353096,0.9442487817252673,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.219190641470685e-05,6.0794336827001526e-05,8.290550708905953e-09,0.029507774428914602,4.179610656856355e-05,0.027862680055926608
194.1,0.0005065537727457455,0.9447278734934607,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.1659610796609094e-05,5.9819433567022234e-05,8.018647646342138e-09,0.029522746046670646,4.1125860577327787e-05,0.02789096109235863
194.4,0.0004981689903817594,0.9452031856532851,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.113556189885996e-05,5.885886458781496e-05,7.75538571806192e-09,0.02953759955166516,4.046546940412279e-05,0.027919033192784954
194.7,0.0004899143415643922,0.9456747424531265,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.061964634777451e-05,5.7912452347874954e-05,7.500501939702246e-09,0.029552335701660205,3.981481098916403e-05,0.02794689745355585
195.0,0.0004817880327592014,0.9461425680728015,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.011175204745009e-05,5.698002082269173e-05,7.253740890936916e-09,0.029566955252275047,3.917376431560056e-05,0.02797455497248112
195.29999999999998,0.0004737882909193447,0.9466066866217256,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.9611768182459044e-05,5.606139552841639e-05,7.0148545191335505e-09,0.029581458956928926,3.854220942578627e-05,0.02800200684865506
195.6,0.00046591334222892547,0.9470671221928105,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.911958388930784e-05,5.5156401026997815e-05,6.783601327091494e-09,0.02959584756852533,3.7920025706060994e-05,0.02802925418558037
195.9,0.00045816141221344275,0.9475238988604564,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.8635088263340172e-05,5.426486095098675e-05,6.559746238794256e-09,0.029610121839389263,3.7307091903803395e-05,0.028056298090991263
196.2,0.0004505308086596256,0.9479770404618825,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.81581755412266e-05,5.3386607828756315e-05,6.343062798484255e-09,0.029624282514433827,3.670329288226997e-05,0.028083139663839674
196.5,0.00044301982918886016,0.9484265708372328,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.768873932430376e-05,5.252147217631091e-05,6.133330282953964e-09,0.029638330338663525,3.610851212121375e-05,0.028109780008439767
196.79999999999998,0.0004356267905030501,0.9488725137513385,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.7226674406440632e-05,5.166928597025711e-05,5.930334393874635e-09,0.02965226605472933,3.552263410455177e-05,0.028136220229774505
197.1,0.0004283500283321626,0.9493148928921368,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.6771876770760163e-05,5.0829882658311333e-05,5.733867086630141e-09,0.029666090402879274,3.4945544327589043e-05,0.028162461433337786
197.4,0.0004211878973817856,0.949753731869089,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.63242435863616e-05,5.0003097169555716e-05,5.5437264031527984e-09,0.02967980412090903,3.437712930406956e-05,0.028188504724976915
197.7,0.00041413877067982403,0.9501890542157877,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.5883673167489002e-05,4.918876585329387e-05,5.359716293131121e-09,0.029693407944243366,3.381727652413954e-05,0.02821435121098416
198.0,0.00040720102015574344,0.9506208835233853,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.5450063759733965e-05,4.838672419400958e-05,5.181645962996193e-09,0.02970690261010579,3.3265872883381584e-05,0.028240002005961926
198.29999999999998,0.0004003730660003124,0.9510492430945771,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.5023316625019525e-05,4.7596812671881534e-05,5.009330999327828e-09,0.029720288846705533,3.2722808711918554e-05,0.0282654582122115
198.6,0.0003936533349593561,0.9514741562323742,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.4603333434959756e-05,4.681887184106419e-05,4.842592128894469e-09,0.029733567382261693,3.218797439073163e-05,0.028290720936815887
198.9,0.00038704027201840585,0.9518956461567066,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.4190017001150366e-05,4.605274372770349e-05,4.68125538012755e-09,0.029746738942397082,3.166126131279615e-05,0.02831579128662794
199.2,0.00038053234032183196,0.9523137360030403,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.3783271270114498e-05,4.529827183523302e-05,4.525151938462829e-09,0.029759804250095008,3.1142561886722704e-05,0.02834067036812713
199.5,0.00037412802109197663,0.9527284488209932,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.338300131824854e-05,4.455530114942834e-05,4.374118005193704e-09,0.029772764025656036,3.0631769540231985e-05,0.028365359287276744
199.79999999999998,0.0003678258135482932,0.9531398075729524,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.2989113346768325e-05,4.3823678143223105e-05,4.227994659764492e-09,0.02978561898665476,3.0128778723465882e-05,0.028389859149381396
200.1,0.00036162423461263857,0.9535478352258752,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.260151466328991e-05,4.310325076001194e-05,4.086627720599271e-09,0.0297983698508086,2.963348489750821e-05,0.028414171064498523
200.4,0.00035552181923775665,0.9539525545715245,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.222011370235979e-05,4.2393868458471714e-05,3.949867623566379e-09,0.02981101733036014,2.9145784565199306e-05,0.028438296136673046
200.7,0.00034951712016424485,0.9543539882957536,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.1844820010265303e-05,4.169538220079915e-05,3.8175692902470996e-09,0.0298235621342423,2.866557526304942e-05,0.028462235468000356
201.0,0.00034360870773665993,0.9547521590220187,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.1475544233541246e-05,4.100764444629274e-05,3.689592001014293e-09,0.029836004969438085,2.819275555682626e-05,0.02848599016116269
201.29999999999998,0.0003377951698849743,0.9551470892828399,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.1112198117810894e-05,4.0330509161179454e-05,3.5657992749255827e-09,0.029848346540088746,2.7727225048310873e-05,0.02850956131767129
201.6,0.0003320751120432818,0.9555388015186025,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.0754694502705113e-05,3.966383182199914e-05,3.446058751204943e-09,0.029860587547456328,2.726888437762441e-05,0.028532950037737724
201.9,0.00032644715706851157,0.9559273180763587,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.0402947316781973e-05,3.900746941876926e-05,3.330242073691046e-09,0.02987272868988621,2.6817635225403864e-05,0.02855615742014562
202.2,0.00032090993380930806,0.9563126613917582,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.0056870863081754e-05,3.836127910852904e-05,3.2182245505467026e-09,0.029884770668492443,2.6373379387113718e-05,0.02857918457306836
202.5,0.0003154620849884458,0.9566948538593564,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.971638031177786e-05,3.772511916202362e-05,3.1098852207892934e-09,0.029896714183104887,2.5936019423891244e-05,0.028602032606280477
202.79999999999998,0.0003101022961336413,0.957073917363307,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.938139350835258e-05,3.7098852417997546e-05,3.0051073146048925e-09,0.029908559917603345,2.550546103737331e-05,0.02862470260303582
203.1,0.00030482925664105927,0.9574498739030906,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.9051828540066204e-05,3.6482341666619375e-05,2.903777365760649e-09,0.02992030855947158,2.508160989580082e-05,0.028647195657407625
203.4,0.0002996416729004349,0.957822745379231,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.872760455627718e-05,3.5875451220940004e-05,2.8057853793303503e-09,0.029931960793100967,2.4664372714396252e-05,0.028669512861431472
203.7,0.00029453826823510395,0.9581925535917539,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.8408641764693997e-05,3.5278046921335906e-05,2.711024732966689e-09,0.02994351729974231,2.4253657258418436e-05,0.028691655304958943
204.0,0.0002895177828420322,0.9585593202386442,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.809486142762701e-05,3.468999613975722e-05,2.6193920806801908e-09,0.02995497875745763,2.3849372346083092e-05,0.028713624075511614
204.29999999999998,0.00028457897373184967,0.9589230669143032,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.7786185858240604e-05,3.411116778378377e-05,2.5307872590710244e-09,0.029966345841071974,2.3451427851351346e-05,0.02873542025813541
204.6,0.00027972061466887825,0.9592838151080071,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.748253841680489e-05,3.354143230048979e-05,2.4451131959604708e-09,0.02997761922212522,2.3059734706586728e-05,0.02875704493525541
204.9,0.0002749414961111657,0.9596415862023642,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.7183843506947858e-05,3.298066168012128e-05,2.3622758213701922e-09,0.02998879956882388,2.2674204905083376e-05,0.02877849918653092
205.2,0.00027024042515051575,0.9599964014717728,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.6890026571907234e-05,3.242872945958714e-05,2.2821839807978596e-09,0.0299998875459929,2.2294751503466156e-05,0.028799784088711037
205.5,0.0002656162254525171,0.9603482820808789,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.660101409078232e-05,3.1885510725766526e-05,2.204749350738825e-09,0.030010883815027464,2.1921288623964486e-05,0.028820900715490476
205.79999999999998,0.0002610677371965785,0.9606972490830336,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.6316733574786156e-05,3.135088211863567e-05,2.1298863564044306e-09,0.0300217890338448,2.155373145656202e-05,0.02884185013736588
206.1,0.00025659381701595543,0.9610433234187513,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.6037113563497215e-05,3.0824721834214595e-05,2.0575120915880506e-09,0.03003260385683598,2.1191996261022532e-05,0.028862633421492458
206.4,0.0002521933379377849,0.9613865259141673,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.5762083621111557e-05,3.0306909627338073e-05,1.9875462406313055e-09,0.030043328934817728,2.0836000368794925e-05,0.028883251631540995
206.7,0.00024786518932311486,0.961726877279495,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.549157433269468e-05,2.979732681425126e-05,1.9199110024432365e-09,0.03005396491498422,2.048566218479774e-05,0.028903705827555276
207.0,0.00024360827680693399,0.9620643981074842,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.5225517300433374e-05,2.9295856275033043e-05,1.854531016526368e-09,0.030064512440858882,2.0140901189085216e-05,0.02892399706580987
207.29999999999998,0.00023942139595973887,0.9623991104025676,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.496383724748368e-05,2.88023673103742e-05,1.7913314013534394e-09,0.03007497220008024,1.9801627525882263e-05,0.028944126490739176
207.6,0.0002353035390270348,0.9627310338604375,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.4706471189189675e-05,2.8316752424814628e-05,1.730242358707728e-09,0.03008534480813867,1.9467767292060057e-05,0.028964095111187086
207.9,0.00023125365591191094,0.9630601887630349,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.4453353494494434e-05,2.783889868933336e-05,1.6711954178945158e-09,0.03009563089884484,1.9139242848916687e-05,0.028983903974384138
208.2,0.00022727070070473014,0.9633865954122693,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.4204418794045634e-05,2.7368693323611352e-05,1.6141241062130947e-09,0.030105831106633417,1.8815976659982802e-05,0.02900355413187636
208.5,0.0002233536415957307,0.9637102740075935,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.3959602599733169e-05,2.6906024892851933e-05,1.5589640379398163e-09,0.030115946062737296,1.84978921138357e-05,0.029023046632118465
208.79999999999998,0.00021950146071910472,0.9640312446456238,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.3718841294944045e-05,2.645078329732138e-05,1.505652851806896e-09,0.030125976395175745,1.818491351690845e-05,0.029042382520405956
209.1,0.00021571315399707133,0.9643495273197619,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.3482072124816958e-05,2.6002859761716342e-05,1.4541301502301316e-09,0.03013592272874256,1.7876966086179984e-05,0.029061562838807755
209.4,0.0002119877309839549,0.9646651419198143,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.324923318649718e-05,2.5562146824362032e-05,1.4043374402414258e-09,0.030145785684994198,1.7573975941748896e-05,0.029080588626099236
209.7,0.00020832421471025995,0.9649781082316147,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.3020263419391247e-05,2.512853832624292e-05,1.3562180760827028e-09,0.03015556588223796,1.7275870099292007e-05,0.02909946091769581
210.0,0.00020472162513172432,0.9652884462777443,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.279510157073277e-05,2.4701927430357124e-05,1.3097169936429455e-09,0.03016526394617951,1.6982575108370524e-05,0.02911818076616568
210.29999999999998,0.00020117901941036823,0.9655961754758565,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.2573688713148014e-05,2.4282211466079333e-05,1.2647811828411662e-09,0.030174880483620516,1.6694020382929543e-05,0.029136749190425033
210.6,0.00019769545899403913,0.9659013153199681,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.2355966187127446e-05,2.3869287984390903e-05,1.221359203339494e-09,0.030184416103749005,1.6410135489268748e-05,0.02915516721677639
210.9,0.00019427001723301362,0.9662038852183716,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.2141876077063351e-05,2.3463055678997222e-05,1.1794012373661066e-09,0.030193871413074114,1.6130850779310588e-05,0.029173435869096133
211.2,0.00019090177994603592,0.9665039044782355,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.1931361246627245e-05,2.306341446121108e-05,1.1388590495801476e-09,0.03020324701494486,1.585609744208262e-05,0.02919155616786482
211.5,0.00018758984525321716,0.9668013923054579,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.1724365328326072e-05,2.2670265446646968e-05,1.0996859388164363e-09,0.03021254350954556,1.558580749456979e-05,0.029209529130117873
211.79999999999998,0.0001843333234089381,0.9670963678045196,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.1520832713058631e-05,2.228351094176498e-05,1.0618366912182551e-09,0.030221761493891237,1.5319913772463427e-05,0.029227355769396706
212.1,0.00018113133663474675,0.9673888499783372,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.1320708539671672e-05,2.190305443026584e-05,1.025267534721561e-09,0.030230901561823037,1.5058349920807765e-05,0.029245037095700307
212.4,0.0001779830189522611,0.9676788577281171,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.112393868451632e-05,2.152880055934073e-05,9.899360948550294e-10,0.03023996430400366,1.4801050384546754e-05,0.029262574115437298
212.7,0.00017488756822272604,0.96796640954388,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.0930473013920378e-05,2.116066143580156e-05,9.55801922464333e-10,0.03024895029824625,1.4547954737113574e-05,0.029279967812664703
213.0,0.00017184411470833128,0.9682515242821081,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.0740257169270705e-05,2.07985407506564e-05,9.228249924965663e-10,0.03025786013381588,1.4298996766076276e-05,0.02929721919608206
213.29999999999998,0.00016885183169945402,0.9685342205091342,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.0553239481215876e-05,2.0442347149571278e-05,8.909669083831483e-10,0.030266694390910443,1.4054113665330254e-05,0.02931432925928863
213.6,0.00016590990495217282,0.968814516681089,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.0369369059510801e-05,2.009199054735559e-05,8.601905175387194e-10,0.03027545364628403,1.381324350130697e-05,0.029331298991625378
