Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
152.6,0.2074038514837393,1.1998148529771315,0.0,1.2244897959183674,0.2749602290804964,0.6488831260272088,0.0167180073923771,3.0,2.6560366480503994,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478479681483,0.00267260579064588,2.047002036252816,1.5440636914424426,0.2999537132442829,3.610532444679995,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110577692621566,0.31110577722560895,0.18,3.586496809777043,0.001003080443542626,0.08833199309697316,0.06662925630667806,0.15936219888302397,0.019466493780816264
152.8,0.20740385254589047,1.1998149011528947,0.0,1.2244897959183674,0.2749602290804964,0.6488831757296107,0.016718007514626182,3.0,2.6560700824654715,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478493814832,0.00267260579064588,2.04700212819745,1.544063768704151,0.29995372528822367,3.6105326160542215,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057783143755,0.3111057788188357,0.18,3.5864969791166526,0.001003080450877571,0.08833199373136573,0.0666292571264235,0.15936420494792827,0.01946649527188832
153.0,0.20740385339861134,1.1998149400377056,0.0,1.2244897959183674,0.2749602290804964,0.6488832249801957,0.016718007756255576,3.0,2.6561031120433234,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478505222489,0.00267260579064588,2.0470022193062616,1.5440638437762444,0.2999537350094264,3.6105327852519027,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057794348213,0.311105780097917,0.18,3.58649714640166,0.0010030804653753346,0.0883319949852638,0.06662925834618472,0.1593661867225994,0.01946649674940587
153.20000000000002,0.2074038540241389,1.1998149688429987,0.0,1.2244897959183674,0.2749602290804964,0.6488832737986651,0.016718008128263087,3.0,2.656135740644017,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478513673112,0.00267260579064588,2.0470023096156957,1.5440639165539733,0.29995374221074966,3.6105329522752156,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057802648309,0.31110578103620834,0.18,3.5864973116517684,0.0010030804876957852,0.08833199691573883,0.06662926000330459,0.15936814443864103,0.019466498213959953
153.4,0.2074038544038529,1.1998149867420926,0.0,1.2244897959183674,0.2749602290804964,0.6488833222052373,0.016718008642166608,3.0,2.6561679720245075,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478518924178,0.00267260579064588,2.047002399163154,1.5440639869269268,0.29995374668552316,3.6105331171239574,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110578078058404,0.31110578160577934,0.18,3.5864974748861513,0.0010030805185299964,0.08833199958256105,0.06662926213688623,0.15937007832147043,0.019466499666157117
153.60000000000002,0.20740385451827578,1.1998149928701907,0.0,1.2244897959183674,0.2749602290804964,0.6488833702206476,0.016718009310004136,3.0,2.6561998098386446,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674785207219813,0.00267260579064588,2.047002487986996,1.5440640547790345,0.29995374821754767,3.6105332797955505,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.311105780957162,0.31110578177741366,0.18,3.5864976361234615,0.001003080558600248,0.08833200304819983,0.06662926478779341,0.15937198859031868,0.019466501106619426
153.8,0.20740385515013635,1.1998150218640322,0.0,1.2244897959183674,0.2749602290804964,0.6488834173073847,0.01671800964853402,3.0,2.656231294256229,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478529227918,0.00267260579064588,2.047002575092877,1.5440641251874558,0.29995375546600805,3.6105334401562104,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057817926045,0.3111057827252045,0.18,3.5864977955672668,0.0010030805789120413,0.08833200480494789,0.06662926631590471,0.15937387765537375,0.01946650251922154
154.0,0.20740385636887687,1.1998150767936187,0.0,1.2244897959183674,0.2749602290804964,0.6488834634241557,0.01671800961487815,3.0,2.6562624328577504,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478545342635,0.00267260579064588,2.04700266040441,1.5440641986115509,0.29995376919840466,3.610533598184067,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057833753719,0.3111057845533153,0.18,3.5864979532560817,0.001003080576892689,0.088332004630296,0.06662926657568889,0.15937574597146503,0.01946650390272467
154.20000000000002,0.20740385753763393,1.19981512947114,0.0,1.2244897959183674,0.2749602290804964,0.6488835090210282,0.016718009602212223,3.0,2.6562932009526947,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674785607966627,0.00267260579064588,2.0470027447541765,1.5440642709380683,0.299953782367785,3.6105337539680438,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110578489324714,0.3111057863064509,0.18,3.5864981090649986,0.0010030805761327335,0.08833200456456815,0.06662926690157764,0.15937759205716168,0.019466505270630846
154.4,0.20740385865403935,1.1998151797882615,0.0,1.2244897959183674,0.2749602290804964,0.648883554106515,0.016718009611974567,3.0,2.656323602719016,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478575558217,0.00267260579064588,2.047002828157925,1.5440643421612563,0.29995379494706537,3.610533907492767,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110578634310854,0.31110578798105903,0.18,3.586498263015304,0.001003080576718474,0.0883320046152283,0.06662926729844028,0.15937941616314097,0.019466506623195448
154.60000000000002,0.2074038597154782,1.1998152276255478,0.0,1.2244897959183674,0.2749602290804964,0.6488835986892211,0.016718009645746715,3.0,2.656353642259399,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674785895922597,0.00267260579064588,2.047002910631573,1.5440644122736553,0.29995380690638695,3.6105340587403862,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057877215147,0.31110578957321733,0.18,3.5864984151279,0.001003080578744803,0.0883320047904836,0.0666292677716274,0.15938121853556395,0.019466507960676633
154.8,0.20740386071908887,1.199815272852465,0.0,1.2244897959183674,0.2749602290804964,0.6488836427778436,0.016718009705253414,3.0,2.6563833236012595,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478602860497,0.00267260579064588,2.04700299219121,1.5440644812660973,0.29995381821311623,3.6105342076905806,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110578902470437,0.3111057910786333,0.18,3.586498565423303,0.0010030805823152047,0.08833200509928434,0.06662926832697103,0.15938299941607556,0.019466509283335307
155.0,0.20740386166176286,1.1998153153273787,0.0,1.2244897959183674,0.2749602290804964,0.6488836863811721,0.016718009792362605,3.0,2.656412650696742,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478615321377,0.00267260579064588,2.0470030728530966,1.5440645491277047,0.2999538288318447,3.610534354320554,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057902485964,0.3111057924926443,0.18,3.586498713921646,0.0010030805875417563,0.08833200555132392,0.06662926897078428,0.1593847590418045,0.019466510591435164
155.20000000000002,0.207403862540145,1.199815354897556,0.0,1.2244897959183674,0.2749602290804964,0.6488837295080881,0.016718009909085438,3.0,2.6564416274227223,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478626930093,0.00267260579064588,2.0470031526336623,1.5440646158458935,0.299953838724389,3.6105344986050367,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579138879,0.3111057938102175,0.18,3.5864988606426778,0.0010030805945451262,0.08833200615703887,0.06662926970986163,0.15938649764536333,0.019466511885242645
155.4,0.2074038633506333,1.1998153913991636,0.0,1.2244897959183674,0.2749602290804964,0.6488837721675655,0.01671801005757627,3.0,2.656470257580808,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478637638581,0.00267260579064588,2.0470032315495077,1.5440646814063688,0.2999538478497909,3.6105346405162844,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057924405643,0.3111057950259499,0.18,3.586499005605763,0.0010030806034545762,0.0883320069276089,0.06662927055147881,0.15938821545484846,0.019466513165026966
155.60000000000002,0.20740386408937903,1.1998154246572688,0.0,1.2244897959183674,0.2749602290804964,0.6488838143686703,0.01671801024013266,3.0,2.656498544897334,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786473955213,0.00267260579064588,2.0470033096174043,1.544064745793129,0.2999538561643172,3.6105347800240803,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057933988788,0.3111057961340685,0.18,3.5864991488298803,0.0010030806144079596,0.08833200787495682,0.0666292715033929,0.15938991269384004,0.01946651443106011
155.8,0.20740386475228664,1.1998154544858397,0.0,1.2244897959183674,0.2749602290804964,0.6488838561205607,0.01671801045919537,3.0,2.6565264930233687,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478656146337,0.00267260579064588,2.0470033868542945,1.5440648089884634,0.2999538636214599,3.610534917095733,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579425837304,0.31110579712842995,0.18,3.5864992903336272,0.0010030806275517223,0.08833200901174862,0.06662927257384216,0.15939158958140212,0.01946651568361682
156.0,0.2074038653350139,1.1998154806877446,0.0,1.2244897959183674,0.2749602290804964,0.648883897432487,0.016718010717348374,3.0,2.656554105534709,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786638331975,0.00267260579064588,2.047003463277291,1.544064870972953,0.29995387017193614,3.610535051696077,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579501336677,0.31110579800252086,0.18,3.5864994301352153,0.0010030806430409024,0.08833201035139339,0.06662927377154618,0.15939324633208252,0.01946651692297461
156.20000000000002,0.2074038658329717,1.1998155030547522,0.0,1.2244897959183674,0.2749602290804964,0.6488839383137919,0.016718011017318846,3.0,2.6565813859318825,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478670395012,0.00267260579064588,2.0470035389036756,1.54406493172547,0.29995387576368804,3.6105351837874737,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579565786,0.31110579874945754,0.18,3.586499568252473,0.0010030806610391307,0.08833201190804339,0.06662927510570583,0.15939488315591294,0.019466518149413754
156.4,0.2074038662413243,1.1998155213675317,0.0,1.2244897959183674,0.2749602290804964,0.6488839787739102,0.01671801136197716,3.0,2.6566083376401477,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786757674367,0.00267260579064588,2.047003613750903,1.544064991223178,0.2999538803418829,3.61053531332981,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579618553286,0.31110579936198646,0.18,3.5864997047028444,0.0010030806817186296,0.088332013696594,0.06662927658600325,0.15939650025840885,0.019466519363217305
156.60000000000002,0.20740386655498905,1.1998155353956528,0.0,1.2244897959183674,0.2749602290804964,0.648884018822369,0.01671801175433691,3.0,2.6566349640094935,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.316747867988287,0.00267260579064588,2.047003687836597,1.5440650494415336,0.2999538838489132,3.6105354402805,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057965897456,0.31110579983248354,0.18,3.5864998395033907,0.0010030807052602145,0.08833201573268377,0.06662927822260187,0.1593980978405696,0.01946652056467107
156.8,0.2074038667686366,1.1998155448975858,0.0,1.2244897959183674,0.2749602290804964,0.6488840584687875,0.016718012197554876,3.0,2.6566612683146382,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786826704543,0.00267260579064588,2.0470037611785528,1.5440651063542825,0.29995388622439645,3.6105355645944823,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057968635386,0.31110580015295486,0.18,3.586499972670788,0.0010030807318532925,0.08833201803269432,0.06662928002614633,0.15939967609887828,0.019466521754063625
157.0,0.20740386687669082,1.1998155496207008,0.0,1.2244897959183674,0.2749602290804964,0.6488840977228771,0.016718012694931058,3.0,2.6566872537550315,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478684056076,0.00267260579064588,2.047003833794735,1.5440651619334638,0.2999538874051752,3.610535686224221,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579699963264,0.3111058003150362,0.18,3.5865001042213307,0.0010030807616958634,0.08833202061375049,0.06662928200776265,0.1594012352253019,0.019466522931686315
157.20000000000002,0.20740386687332885,1.1998155493012694,0.0,1.2244897959183674,0.2749602290804964,0.6488841365944414,0.016718013249908653,3.0,2.656712923454853,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786839623637,0.00267260579064588,2.0470039057032796,1.544065216149407,0.29995388732531736,3.610535805119709,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057969904284,0.31110580030999324,0.18,3.5865002341709284,0.0010030807949945192,0.08833202349372019,0.06662928417905806,0.1594027754072912,0.019466524097833244
157.4,0.20740386675248101,1.1998155436644629,0.0,1.2244897959183674,0.2749602290804964,0.6488841750933764,0.016718013866074063,3.0,2.6567382804630135,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786823086926,0.00267260579064588,2.0470039769224933,1.5440652689707348,0.2999538859161157,3.6105359212284625,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057968280069,0.3111058001287215,0.18,3.586500362535108,0.0010030808319644437,0.08833202669121452,0.0666292865521211,0.15940429682778082,0.01946652525280129
157.60000000000002,0.20740386650783088,1.1998155324243527,0.0,1.2244897959183674,0.2749602290804964,0.6488842132296698,0.0167180145471569,3.0,2.6567633277531524,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478679011179,0.00267260579064588,2.0470040474708524,1.5440653203643588,0.29995388310608817,3.610536034495523,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057965041292,0.31110579976174635,0.18,3.5865004893290133,0.001003080872829414,0.08833203022558772,0.06662928913952156,0.15940579966518914,0.019466526396890095
157.8,0.20740386613281525,1.1998155152839118,0.0,1.2244897959183674,0.2749602290804964,0.6488842510134022,0.016718015297029976,3.0,2.656788068223642,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478673982684,0.00267260579064588,2.0470041173670057,1.5440653702954852,0.29995387882097796,3.6105361448634614,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057960102367,0.3111057991992229,0.18,3.5865006145674037,0.0010030809178217985,0.08833203411693713,0.06662929195431053,0.1594072840934185,0.019466527530402063
158.0,0.20740386591784313,1.1998155055103141,0.0,1.2244897959183674,0.2749602290804964,0.6488842882274604,0.01671801595058888,3.0,2.6568125292147586,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786711154007,0.00267260579064588,2.047004186209315,1.5440654206231716,0.29995387637757853,3.610536256599353,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111057957286157,0.3111057988767647,0.18,3.5865007383887617,0.0010030809570353329,0.08833203750847916,0.0666292944435069,0.15940875175288552,0.01946652864682381
158.20000000000002,0.2074038659815389,1.1998155085247457,0.0,1.2244897959183674,0.2749602290804964,0.6488843247859997,0.016718016440479072,3.0,2.6568367238415975,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786719997455,0.00267260579064588,2.047004253838976,1.5440654721107585,0.29995387713118643,3.610536371470522,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579581547493,0.31110579897230833,0.18,3.5865008608595503,0.0010030809864287442,0.08833204005068793,0.0666292963815701,0.15941020343049583,0.01946652974357999
158.4,0.20740386601278793,1.1998155101204828,0.0,1.2244897959183674,0.2749602290804964,0.6488843609317035,0.01671801694387444,3.0,2.6568606297157604,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167478672467887,0.00267260579064588,2.047004320704929,1.5440655227807196,0.2999538775301207,3.6105364849891655,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579586145526,0.3111057990191819,0.18,3.5865009818665192,0.0010030810166324663,0.0883320426629797,0.06662929836207362,0.15941163778294562,0.019466530827951106
158.60000000000002,0.207403866012837,1.1998155103579013,0.0,1.2244897959183674,0.2749602290804964,0.6488843966682939,0.01671801746021499,3.0,2.656884250160199,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674786725375387,0.00267260579064588,2.04700438681406,1.5440655726475307,0.29995387758947534,3.6105365972160275,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110579586829634,0.3111057990192555,0.18,3.5865011014265673,0.0010030810476128994,0.08833204534244846,0.06662930038322598,0.15941305500961195,0.019466531900048815
