Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
100.8,0.11720673163358833,0.08738492501916131,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.007325420727099271,0.0012802626819427598,0.0004292943106321248,0.002730778906848791,0.0008801805938356474,0.0002386289100188889
101.1,0.11890163828963492,0.08786774778697934,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.007431352393102182,0.0013059523955865357,0.0004417999871237243,0.0027458671183431043,0.0008978422719657433,0.00024127315941113164
101.39999999999999,0.12061694647477099,0.08834895512337806,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.007538559154673187,0.0013320476489023046,0.0004546389930280553,0.0027609048476055645,0.0009157827586203344,0.00024392305848102097
101.7,0.12235281693398817,0.08882844559781916,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0076470510583742605,0.0013585513178450868,0.0004678191191150632,0.002775888924931849,0.0009340040310184972,0.00024657789835389745
102.0,0.12410941019943263,0.08930611636150444,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.007756838137464539,0.001385466178603527,0.0004813483031265947,0.002790816136297014,0.0009525079977899249,0.00024923695061170536
102.3,0.12588688656837616,0.08978186314644661,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00786793041052351,0.0014127949027267744,0.0004952346315587251,0.0028056832233264565,0.0009712964956246574,0.0002518994671889771
102.6,0.12768540608118656,0.09025558026453959,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00798033788007416,0.0014405400521463581,0.0005094863414411723,0.002820486883266862,0.0009903712858506213,0.0002545646802777734
102.89999999999999,0.12950512951727217,0.09072716670935269,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00809407059482951,0.0014687041844287328,0.0005241118303526699,0.0028352239596672714,0.001009734126794754,0.00025723183684708356
103.2,0.13134621615858513,0.09119651287953262,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00820913850991157,0.0014972896116980355,0.0005391196405993053,0.0028498910274853944,0.0010293866080423994,0.00025990012379333623
103.5,0.13320882510336732,0.09166350858581056,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.008325551568960457,0.001526298535446031,0.0005545184714193594,0.00286448464330658,0.0010493302431191464,0.0002625687126956552
103.8,0.1350931153233791,0.09212804352521967,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.008443319707711193,0.0015557330510587236,0.0005703171814929938,0.0028790013601631146,0.0010695664726028723,0.00026523676261827405
104.1,0.13699924544492942,0.09259000609951408,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.008562452840308089,0.0015855951214218552,0.0005865247891400005,0.002893437690609815,0.0010900966459775254,0.0002679034134221267
104.39999999999999,0.13892737372796302,0.09304928342093281,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.008682960857997689,0.0016158865716173858,0.0006031504740921596,0.0029077901069041504,0.0011109220179869527,0.0002705677857859088
104.7,0.1408776580451476,0.09350576131796375,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.008804853627821725,0.0016466090835254108,0.0006202035792589231,0.002922055041186367,0.00113204374492372,0.00027322898123912514
105.0,0.14285025586096065,0.0939593243411075,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00892814099131004,0.0016777641903312742,0.000637693612485685,0.0029362288856596094,0.001153462880852751,0.0002758860822074199
105.3,0.1448453257945613,0.09440986028187275,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009052832862160081,0.0017093533713433589,0.0006556302626416439,0.0029503081338085233,0.0011751804427985592,0.0002785381787013354
105.6,0.14686302546006139,0.09485725408366272,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009178939091253837,0.0017413779151950587,0.0006740233827275824,0.00296428919011446,0.0011971973166966029,0.0002811843328841421
105.89999999999999,0.14890351025888382,0.09530138446577646,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009306469391180239,0.001773838834935697,0.0006928829802317974,0.0029781682645555144,0.0012195141990182917,0.00028382355878417935
106.2,0.15096693625042634,0.09574213216915556,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009435433515651646,0.0018067370454576,0.0007122192450262591,0.002991941630286111,0.0012421317187521,0.0002864548710092516
106.5,0.15305345903491074,0.09617937683825385,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009565841189681921,0.0018400732891146162,0.000732042541329722,0.003005605526195433,0.0012650503862662984,0.0002890772665310888
106.8,0.15516323373527963,0.09661299703480648,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009697702108454977,0.0018738481300971945,0.0007523634094746568,0.0030191561573377026,0.0012882705894418213,0.0002916897248764852
107.1,0.15729641497909236,0.09704287025159877,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.009831025936193272,0.001908061948732212,0.0007731925676648384,0.0030325896953624617,0.0013117925897533959,0.0002942912083333948
107.39999999999999,0.15945315688042144,0.09746887292623514,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00996582230502634,0.0019427149357081042,0.0007945409137228841,0.003045902278944848,0.0013356165182993218,0.00029688066217220543
107.7,0.16163361416202787,0.0978908827902425,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010102100885126742,0.0019778071473622936,0.000816419538346228,0.003059090087195078,0.001359742413811577,0.0002994570291704061
108.0,0.16383794352579653,0.0983087817266199,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010239871470362283,0.002013338578576976,0.0008388397418363154,0.003072149428956872,0.0013841702727716712,0.0003020192676428811
108.3,0.16606629546802165,0.09872243905808083,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010379143466751353,0.0020493087167428765,0.0008618129528272584,0.003085076220565026,0.0014088997427607276,0.0003045662491742651
108.6,0.16831882253880137,0.09913172851345017,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010519926408675086,0.002085716977452507,0.0008853508131515159,0.003097866516045318,0.0014339304219985985,0.0003070968624395122
108.89999999999999,0.17059567676806545,0.0995365230069185,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01066222979800409,0.002122562563188172,0.0009094651541235708,0.003110516343966203,0.0014592617621918683,0.000309609981634588
109.2,0.17289700965193106,0.09993669466094356,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010806063103245691,0.0021598444576719058,0.0009341679983306231,0.003123021708154486,0.001484893064649435,0.00031210446686733326
109.5,0.17522297213905774,0.100332114829152,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.010951435758691109,0.0021975614201701554,0.0009594715614139064,0.003135378588411,0.0015108234763669818,0.00031457916456531694
109.8,0.17757371461700364,0.10072265411924101,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011098357163562727,0.0022357119797546585,0.0009853882538400328,0.0031475829412262817,0.001537051986081328,0.00031703290790075807
110.1,0.17994938689858053,0.10110818241587995,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011246836681161283,0.0022742944295209297,0.0010119306826617195,0.0031596307004962483,0.0015635774202956392,0.0003194645172325892
110.39999999999999,0.1823501450363108,0.10148858050843197,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011396884064769425,0.0023133071719052345,0.0010391117310863621,0.003171518140888499,0.0015903986806848488,0.0003218728741755149
110.7,0.18477613441114743,0.10186371139518105,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011548508400696714,0.002352747853546788,0.0010669443702477008,0.003183240981099408,0.0016175141493134167,0.0003242567406000231
111.0,0.1872275037915165,0.10223344422371768,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011701718986969782,0.0023926140707519867,0.0010954418180000728,0.0031947951319911774,0.0016449221736419906,0.0003266149099326248
111.3,0.18970440151274093,0.10259764784370129,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011856525094546308,0.0024329031726005386,0.0011246174985408506,0.0032061764951156653,0.00167262093116287,0.0003289461669706295
111.6,0.19220697538120196,0.10295619069006855,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012012935961325123,0.0024736122511635423,0.0011544850432871868,0.003217380959064642,0.0017006084226749356,0.0003312492875440549
111.89999999999999,0.1947353726665339,0.10330894081585883,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012170960791658369,0.0025147381361951453,0.0011850582927366825,0.0032284044004955883,0.0017288824686341625,0.00033352303914045695
112.2,0.19728974009381886,0.10365576592503967,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012330608755863679,0.0025562773898221,0.0012163512983214561,0.0032392426851574896,0.0017574407055026937,0.0003357661815470817
112.5,0.1998702238357807,0.10399653340533223,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012491888989736294,0.0025982263012336248,0.0012483783242551588,0.003249891668916632,0.001786280582098117,0.00033797746751019944
112.8,0.202476974391102,0.10433111820058161,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012654810899443874,0.0026405811435117744,0.0012811539112054678,0.0032603474437681752,0.001815399536164345,0.0003401556945307416
113.1,0.20511013693053365,0.10465938736690829,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012819383558158353,0.0026833376592365404,0.0013146927584894456,0.003270605855215884,0.0018447946407251215,0.0003422996051255176
113.39999999999999,0.20776985524303668,0.10498120644944989,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012985615952689792,0.002726491258405194,0.001349009773366013,0.003280662701545309,0.0018744627401535707,0.0003444079283619381
113.7,0.21045627419279594,0.10529644346986893,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013153517137049747,0.0027700371473026214,0.0013841201045972909,0.003290513858433404,0.0019044005387705524,0.0003464794064813532
114.0,0.21316953817123327,0.10560496648803276,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01332309613570208,0.002813970241855314,0.0014200391251292775,0.003300155202751024,0.0019346045412755282,0.00034851277959182885
114.3,0.21590979109536296,0.10590664364472296,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013494361943460185,0.002858285163117898,0.0014567824340888523,0.0033095826138975926,0.0019650710496435546,0.0003505067865028231
114.6,0.21867717640614615,0.10620134320434453,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013667323525384134,0.002902976232808265,0.0014943658587801487,0.0033187919751357666,0.001995796160055682,0.000352460165575218
114.89999999999999,0.22147183706684553,0.10648893359763517,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013841989816677846,0.002948037468894699,0.0015328054566801056,0.003327779174926099,0.0020267757598651055,0.00035437165558629854
115.19999999999999,0.2242939195791511,0.10676928863399307,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014018369973696944,0.0029934627797995016,0.0015721175737555843,0.0033365402698122834,0.0020580056611121575,0.00035624003110652883
115.5,0.227143570530624,0.10704228310393958,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014196473158164,0.0030392457977473403,0.0016123188010437675,0.003345071346998112,0.0020894814859512964,0.0003580640741282484
115.8,0.23002092864992818,0.10730778260150536,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014376308040620511,0.0030853794756703586,0.0016534258630304798,0.0033533682062970426,0.002121198389523372,0.00035984250646412306
116.1,0.2329261363209736,0.10756565838416915,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01455788352006085,0.0031318566510307824,0.001695455780669274,0.003361426824505286,0.0021531514475836627,0.00036157408948811807
116.39999999999999,0.23585933560807193,0.10781578230329861,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014741208475504496,0.003178669847765066,0.0017384258185462846,0.0033692431969780815,0.002185335520338483,0.00036325759105225864
116.69999999999999,0.23882066826305287,0.10805802685813291,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014926291766440804,0.0032258112731807773,0.0017823534871753484,0.0033768133393166535,0.0022177452503117845,0.00036489178651478044
117.0,0.24181027573238048,0.10829226524976526,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01511314223327378,0.003273272814966228,0.0018272565453053087,0.0033841332890551645,0.0022503750602892816,0.0003664754597789224
117.3,0.24482829916426893,0.10851837143512538,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015301768697766808,0.0033210460383172667,0.001873153002239649,0.003391199107347668,0.0022832191513431207,0.00036800740434161987
117.6,0.24787487985735693,0.10873622133462428,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015492179991084808,0.0033691222249328705,0.001920061127009348,0.0033980069167070088,0.0023162715296413485,0.0003694864321916375
117.89999999999999,0.2509501609804605,0.10894569736076305,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015684385061278783,0.0034174925363515025,0.00196799947800372,0.0034045530425238454,0.0023495261187416582,0.00037091140541946794
118.19999999999999,0.2540542814842966,0.10914667254661306,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015878392592768537,0.003466147433778948,0.002016986810640694,0.003410833517081658,0.0023829763607230267,0.00037228112899992426
118.5,0.2571873817985038,0.1093390254658763,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016074211362406488,0.0035150772109960823,0.002067042167386543,0.0034168445458086344,0.002416615582559807,0.0003735944528071108
118.8,0.2603496021407455,0.10952263585045184,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016271850133796593,0.0035642718336338607,0.0021181848542138897,0.00342258237032662,0.002450436885623279,0.0003748502426134587
119.1,0.26354108252653635,0.10969738465149681,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016471317657908522,0.003613720937673165,0.0021704344431018327,0.0034280432703592753,0.002484433144650301,0.00037604738123057647
119.39999999999999,0.2667619627790673,0.10986315410048735,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016672622673691705,0.003663413828118142,0.00222381077455439,0.0034332235656402295,0.0025185970068312227,0.0003771847696533572
119.69999999999999,0.27001238253903087,0.11001982777027948,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01687577390868943,0.0037133394778483745,0.002278333960137623,0.0034381196178212337,0.0025529208910207574,0.00037826132820631127
120.0,0.2732924812744471,0.11016729063617017,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017080780079652944,0.0037634865266552636,0.0023340243850357508,0.003442727832380318,0.0025873969870754934,0.00037927599769107466
120.3,0.27660240286450827,0.11030543744077416,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017287650179031767,0.0038138436306423534,0.0023909027897006164,0.0034470449200241925,0.0026220174960666183,0.00038022779778126695
120.6,0.2799422848881444,0.11043415329137977,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017496392805509024,0.0038643986502595556,0.0024489900896373434,0.003451067290355618,0.002656774072053444,0.00038111569416199895
120.89999999999999,0.28331226656429187,0.11055332811818022,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017707016660268242,0.003915139245673437,0.0025083075120561366,0.003454791503693132,0.002691658231400488,0.00038193869868768807
121.19999999999999,0.28671248748170225,0.11066285441155259,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01791953046760639,0.003966052782520214,0.0025688765774357896,0.0034582142003610184,0.002726661287982647,0.0003826958545785151
121.5,0.29014308719096643,0.11076262652462966,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018133942949435402,0.004017126300654509,0.002630719095147023,0.003461332078894677,0.0027617743316999755,0.0003833862323323311
121.8,0.29360420521873215,0.11085254074233503,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01835026282617076,0.0040683465151413,0.0026938571663163557,0.0034641418981979696,0.0027969882291596438,0.0003840089309072202
122.1,0.29709598108192253,0.11093249535041803,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01856849881762016,0.0041196998174997815,0.0027583131867196897,0.0034666404797005636,0.0028322936245311,0.0003845630788959537
122.39999999999999,0.30061855430195356,0.11100239070448892,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018788659643872097,0.0041711722772055084,0.0028241098497061435,0.0034688247095152787,0.002867680940578787,0.00038504783569100025
122.69999999999999,0.3041720637052299,0.11106213264444052,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01901075398157687,0.004222749760745432,0.0028912701355843264,0.0034706916451387663,0.0029031404605124847,0.00038546241586035314
123.0,0.30775664866192376,0.1111116268236729,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019234790541370235,0.004274417737328486,0.0029598173373630867,0.003472238338239778,0.002938662194413334,0.00038580605048134836
123.3,0.3113724489836158,0.1111507793245489,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01946077806147599,0.004326161295590281,0.003029775062064201,0.0034734618538921533,0.0029742358907183177,0.0003860779920142053
123.6,0.31501960418660296,0.11117950024713033,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019688725261662685,0.004377965270189415,0.003101167219433875,0.003474359382722823,0.003009851123255223,0.0003862775398500517
123.89999999999999,0.31869825384261885,0.11119770220094022,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019918640865163678,0.0044298141903438976,0.0031740180313229475,0.003474928193779382,0.0030454972558614296,0.0003864040304615308
