Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
273.0,1.994031914198079,5.610269961397626e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12462699463737993,1.398382168786711e-07,0.1242551023387642,1.753209362936758e-08,9.61387741040864e-08,9.83597782492516e-15
273.3,1.9941424078614831,5.379331838768098e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1246339004913427,1.3408942182058693e-07,0.1242688732134873,1.6810411996150307e-08,9.218647750165351e-08,9.042878447370052e-15
273.59999999999997,1.994250862657185,5.157885108899149e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12464067891607407,1.285764603488597e-07,0.12428239072527897,1.611839096530984e-08,8.839631648984105e-08,8.31368087393862e-15
273.9,1.9943573159552528,4.945540129300094e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1246473322472033,1.232896767277491e-07,0.12429565949075749,1.5454812904062794e-08,8.476165275032751e-08,7.643239740786747e-15
274.2,1.9944618044379343,4.741925184015792e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1246538627773709,1.1821985823777275e-07,0.1243086840425569,1.481851620004935e-08,8.127615253846877e-08,7.026829515876e-15
274.5,1.99456436414143,4.546681031992132e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12466027275883937,1.1335809951911608e-07,0.12432146883446583,1.4208378224975412e-08,7.793369341939231e-08,6.460096377086574e-15
274.8,1.9946650304457927,4.3594637758815487e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12466656440286204,1.0869587431557625e-07,0.1243340182401036,1.362332429962984e-08,7.472841359195867e-08,5.939038879132316e-15
275.09999999999997,1.9947638380771011,4.179945582257474e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12467273987981882,1.0422505365771678e-07,0.12434633655312773,1.3062329944554607e-08,7.16547243896803e-08,5.4599828345730546e-15
275.4,1.9948608211498737,4.007809513479331e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12467880132186711,9.993777721339567e-08,0.12435842799246088,1.252440472962291e-08,6.870722183420953e-08,5.0195428426048224e-15
275.7,1.9949560131571933,3.842752080820373e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12468475082232458,9.58265171338115e-08,0.12437029670100136,1.2008600252563665e-08,6.58807305294954e-08,4.614607360827908e-15
276.0,1.9950494469706384,3.68448415590651e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1246905904356649,9.188410097016704e-08,0.12438194674555782,1.1514012987207844e-08,6.317031941698983e-08,4.242319842226909e-15
276.3,1.9951411548828268,3.532726148073411e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12469632218017668,8.810359158689931e-08,0.12439338212209938,1.1039769212729409e-08,6.057121921599328e-08,3.900048136650499e-15
276.59999999999997,1.995231168597894,3.3872102570425873e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12470194803736838,8.447834349307319e-08,0.12440460675451619,1.0585032053258085e-08,5.807886115148781e-08,3.585372914192035e-15
276.9,1.9953195192296,3.247681493370173e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12470746995185,8.100202844952803e-08,0.12441562449433258,1.014900466678179e-08,5.568889455905052e-08,3.296073463243474e-15
277.2,1.995406237343555,3.113893232499499e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12471288983397219,7.766852473189232e-08,0.12442643912592387,9.730916351560935e-09,5.339711075317597e-08,3.030103457314431e-15
277.5,1.9954913529477496,2.9856092361892116e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12471820955923435,7.447196767620634e-08,0.12443705436528875,9.330028863091286e-09,5.119947777739186e-08,2.7855820347557275e-15
277.8,1.9955748954912595,2.8626044841980203e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12472343096820372,7.140677055482844e-08,0.12444747385984223,8.945639013118813e-09,4.909215475644456e-08,2.560782635297067e-15
278.09999999999997,1.9956568939016668,2.7446615898119315e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12472855586885417,6.846753528919113e-08,0.12445770119303902,8.577067468162286e-09,4.707143051131889e-08,2.3541147633090497e-15
278.4,1.9957373765796413,2.6315721536318877e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12473358603622758,6.564908632711675e-08,0.1244677398836559,8.223662980099649e-09,4.513374684989277e-08,2.164116249928366e-15
278.7,1.9958163713974917,2.523137530897582e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12473852321234323,6.294648989316048e-08,0.12447759338557032,7.884804784054944e-09,4.327571180154783e-08,1.9894446874449834e-15
279.0,1.9958939057299183,2.4191661947243374e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1247433691081199,6.035498831247678e-08,0.12448726509155712,7.559894358513554e-09,4.1494054464827784e-08,1.828864086780322e-15
279.3,1.995970006454788,2.3194742895529702e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12474812540342425,5.787001390863446e-08,0.12449675833334771,7.248357154853032e-09,3.978563456218619e-08,1.6812378062178925e-15
279.59999999999997,1.9960446999502468,2.2238864750947095e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12475279374689043,5.5487210148797894e-08,0.12450607638123347,6.949645234670967e-09,3.814745697729855e-08,1.5455222044091163e-15
279.9,1.9961180121199178,2.1322340015330619e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12475737575749486,5.3202383706433414e-08,0.12451522244717414,6.663231254790818e-09,3.657663879817297e-08,1.4207568241542792e-15
280.2,1.9961899683988467,2.044354681269683e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12476187302492792,5.101150383249703e-08,0.12452419968550589,6.388608378967759e-09,3.507040888484171e-08,1.306058144634146e-15
280.5,1.9962605937494848,1.960093761916557e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1247662871093428,4.891072421210259e-08,0.12453301119240769,6.12529300598924e-09,3.362612289582053e-08,1.2006148610950625e-15
280.8,1.9963299126820517,1.879302556146349e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477061954262823,4.689634884768497e-08,0.12454166000841026,5.87282048795734e-09,3.2241239832783415e-08,1.1036806554806878e-15
281.09999999999997,1.9963979492647317,1.8018380028509147e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477487182904573,4.496482117248532e-08,0.12455014911963831,5.6307437589091086e-09,3.091331455608366e-08,1.0145688089118041e-15
281.4,1.9964647271188023,1.7275635349630363e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477904544492514,4.311274576762965e-08,0.12455848145717355,5.398636046759488e-09,2.9640012715245384e-08,9.326486772918694e-16
281.7,1.9965302694348077,1.6563481373854115e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12478314183967548,4.133686491264922e-08,0.12456665989904456,5.176087929329411e-09,2.841909462744634e-08,8.573403600687882e-16
282.0,1.9965945989861922,1.5880656299890895e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12478716243663701,3.963404074589776e-08,0.12457468727190105,4.9627050937159046e-09,2.724840301280471e-08,7.881101391102012e-16
282.3,1.996657738123813,1.522595506423872e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12479110863273832,3.8001276249172125e-08,0.12458256635030317,4.7581109575746e-09,2.6125877421305832e-08,7.244678363069272e-16
282.59999999999997,1.9967197087885045,1.4598223191677206e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12479498179928153,3.643569995014413e-08,0.12459029985826406,4.561944747399127e-09,2.5049543715724086e-08,6.659628761063195e-16
282.9,1.9967805325274306,1.399634785515259e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12479878328296441,3.4934543654563435e-08,0.12459789047126654,4.373858704735184e-09,2.4017498762512363e-08,6.121804790076078e-16
283.2,1.9968402304881887,1.341926581413152e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248025144055118,3.349516230159082e-08,0.12460534081550383,4.1935205669161e-09,2.302792408234369e-08,5.627396718447466e-16
283.5,1.9968988234282803,1.2865959735653876e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12480617646426752,3.211502482300356e-08,0.12461265346903906,4.020612417391836e-09,2.207907956581495e-08,5.172903747483336e-16
283.8,1.9969563317335597,1.2335448248579267e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12480977073334748,3.079168935596502e-08,0.12461983096408609,3.854827577681021e-09,2.1169286432225952e-08,4.755102609168041e-16
284.09999999999997,1.9970127754120959,1.1826793331417919e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12481329846325599,2.9522821718750206e-08,0.12462687578622257,3.6958729160680997e-09,2.029693993164077e-08,4.37103251575223e-16
284.4,1.99706817410102,1.1339098471503404e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12481676088131376,2.8306190850546215e-08,0.12463379037522444,3.5434682723448138e-09,1.946050620975052e-08,4.0179735670765886e-16
284.7,1.9971225470865188,1.0871498283621039e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482015919290743,2.713964292853996e-08,0.12464057712754202,3.3973432136315746e-09,1.8658504513371223e-08,3.6934210915867247e-16
285.0,1.9971759132976012,1.0423165291268394e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482349458110008,2.6021118325051017e-08,0.12464723839550336,3.257239153521373e-09,1.7889518848472574e-08,3.395074209034442e-16
285.3,1.9972282913107355,9.993309427404082e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482676820692097,2.4948650390292147e-08,0.12465377648787501,3.1229091960637755e-09,1.7152197143325853e-08,3.120819790995103e-16
285.59999999999997,1.997279699370913,9.581167633001369e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482998121068206,2.392033951207912e-08,0.1246601936724739,2.9941148853129277e-09,1.6445233414554393e-08,2.8687116628647826e-16
285.9,1.9973301553854426,9.186010010044806e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12483313471159016,2.2934368500918778e-08,0.12466649217537613,2.870628128139002e-09,1.576737834438166e-08,2.6369618720201053e-16
286.2,1.9973796769267405,8.807140277178926e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12483622980792128,2.1989003751850158e-08,0.12467267418124907,2.7522313366184144e-09,1.5117440079396984e-08,2.423928745684603e-16
286.5,1.9974282812540576,8.443885641954335e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248392675783786,2.1082569981143326e-08,0.12467874183604807,2.6387142631107296e-09,1.4494266862036036e-08,2.22810014795008e-16
286.8,1.9974759853074024,8.095602329124719e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484224908171265,2.0213464048781626e-08,0.12468469724624306,2.5298757278514746e-09,1.3896756533537367e-08,2.048086783479049e-16
287.09999999999997,1.997522805708804,7.761676692505021e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484517535680024,1.9380157754771573e-08,0.12469054247896162,2.425523966407819e-09,1.3323858456405458e-08,1.8826132837179901e-16
287.4,1.9975687587843562,7.441515561031281e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484804742402227,1.858117375340466e-08,0.1246962795647273,2.3254736128222753e-09,1.2774556955465706e-08,1.7305048076584595e-16
287.7,1.9976138605583504,7.134551163052435e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248508662848969,1.7815097865220305e-08,0.12470191049671366,2.229547238453886e-09,1.2247879782338957e-08,1.5906818843191516e-16
288.0,1.997658126753291,6.840242665670507e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485363292208068,1.70805829375516e-08,0.12470743723073335,2.1375758330220334e-09,1.1742900769566728e-08,1.4621537414143488e-16
288.3,1.9977015728119674,6.55806712383765e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485634830074796,1.6376326259871163e-08,0.1247128616879815,2.049395976199266e-09,1.1258724303661424e-08,1.3440076375237574e-16
288.59999999999997,1.9977442138918569,6.287523832317645e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485901336824105,1.570108044464966e-08,0.12471818575432478,1.964851197599264e-09,1.0794492805696641e-08,1.235404873186324e-16
288.9,1.99778606486414,6.028136119484848e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486162905400874,1.5053657920763774e-08,0.12472341128016705,1.883792537339015e-09,1.0349389820525096e-08,1.1355757835949325e-16
289.2,1.9978271403355556,5.779442974864104e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486419627097223,1.4432910039006461e-08,0.124728540083167,1.8060759296450325e-09,9.922625651816943e-09,1.0438112843658138e-16
289.5,1.9978674546430697,5.541002889638135e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486671591519186,1.3837736674114044e-08,0.12473357394756182,1.7315634030119172e-09,9.513443963453405e-09,9.594597819680676e-17
289.8,1.9979070218523685,5.3123956650786536e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486918886577303,1.3267090752648406e-08,0.12473851462396876,1.6601236453370793e-09,9.12112489244578e-09,8.819233656983272e-17
290.09999999999997,1.9979458557787655,5.0932149754077884e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487161598617284,1.2719959690882922e-08,0.12474336383198574,1.5916296798149339e-09,8.74497228748201e-09,8.106512120536925e-17
290.4,1.9979839699824127,4.8830716258286615e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487399812390079,1.219537354085203e-08,0.12474812325958383,1.5259598830714567e-09,8.38431930933577e-09,7.451371407179052e-17
290.7,1.9980213777676374,4.6815948510805036e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487633611047734,1.169240824313218e-08,0.12475279456301526,1.4629983909626574e-09,8.038530667153375e-09,6.849165734269838e-17
291.0,1.998058092199897,4.488426879551227e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487863076249356,1.1210172059918576e-08,0.12475737936892162,1.4026333998597583e-09,7.70699329119402e-09,6.295617454086863e-17
291.3,1.9980941261045202,4.303224526422073e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488088288153251,1.0747809561941063e-08,0.12476187927416832,1.3447576645068978e-09,7.3891190738344805e-09,5.786794164000148e-17
291.59999999999997,1.9981294920599881,4.125662493220372e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488309325374926,1.0304509877486708e-08,0.12476629584499707,1.2892695291313663e-09,7.084350540772112e-09,5.319090939989168e-17
291.9,1.9981642024223492,3.9554256979764486e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488526265139682,9.879487543797468e-09,0.12477063062006696,1.2360705306176402e-09,6.792147686360759e-09,4.889185141316399e-17
292.2,1.9981982693226434,3.7922111255763146e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488739183266521,9.471987135040831e-09,0.12477488511012523,1.1850659767425983e-09,6.511991155340572e-09,4.4940203815452433e-17
292.5,1.998231704670055,3.6357276611875486e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488948154187844,9.081282852663585e-09,0.12477906079839357,1.136164894121109e-09,6.243381961206215e-09,4.130786133226338e-17
292.8,1.9982645201506084,3.4856974017118394e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489153250941303,8.706681807277414e-09,0.12478315914039817,1.0892804380349498e-09,5.985843742503223e-09,3.796901992593959e-17
293.09999999999997,1.998296727206075,3.3418637176283825e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489354545037969,8.347544162131905e-09,0.12478718156132845,1.0443324117588695e-09,5.738936611465684e-09,3.4900165960003106e-17
293.4,1.9983283371146974,3.2039646665093004e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489552106966859,8.00321673024972e-09,0.12479112946611223,1.0012389582841564e-09,5.502211502046683e-09,3.2079342450750166e-17
293.7,1.9983593609341588,3.0717532840780455e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489746005838492,7.673083662147008e-09,0.12479500423228686,9.599229012743892e-10,5.275245017726068e-09,2.9486463244513304e-17
294.0,1.9983898095228558,2.9449912289339573e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489936309517849,7.3565505762947655e-09,0.12479880721264988,9.203097590418617e-10,5.05762852120265e-09,2.7103041682806064e-17
294.3,1.998419693506874,2.8234604177361275e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490123084417963,7.053073628301278e-09,0.1248025397311284,8.823313805425398e-10,4.848988119457129e-09,2.4912277282883336e-17
294.59999999999997,1.998449023324623,2.7069492340300907e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490306395778894,6.762125066170964e-09,0.12480620308834811,8.459216356344033e-10,4.648960982992537e-09,2.2898669236300296e-17
294.9,1.9984778092553832,2.5952440047017735e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490486307846145,6.483171941249459e-09,0.12480979856519361,8.110137514693042e-10,4.4571807096090035e-09,2.104778576231406e-17
295.2,1.99850606137623,2.4881439260376552e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490662883601437,6.21571339720338e-09,0.12481332741742286,7.775449768867673e-10,4.273302960577323e-09,1.934643811461899e-17
295.5,1.998533789582372,2.385455227272828e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490836184889825,5.959266094050805e-09,0.12481679087820241,7.454547585227588e-10,4.0969954396599284e-09,1.7782489504135188e-17
295.8,1.9985610035259873,2.2870102076185143e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491006272037421,5.713411769515293e-09,0.12482019015046254,7.146906898807857e-10,3.927970591541764e-09,1.634504903047275e-17
296.09999999999997,1.9985877127554654,2.1926262107808495e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491173204721659,5.477694754415226e-09,0.12482352642428508,6.851956908690155e-10,3.765915143660469e-09,1.5023780313134958e-17
296.4,1.9986139266213183,2.1021345294399914e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249133704138324,5.251694182712898e-09,0.12482680086514639,6.569170404499973e-10,3.6105397506151173e-09,1.3809279937074669e-17
296.7,1.998639654302722,2.0153731567604848e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491497839392013,5.0350058866484516e-09,0.12483001461722826,6.298041114876515e-10,3.4615665470708106e-09,1.2692903003096005e-17
297.0,1.9986649047999219,1.9321890761128134e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491655654999512,4.827248119830581e-09,0.12483316880246502,6.038090862852542e-10,3.3187330823835245e-09,1.1666733205780273e-17
297.3,1.9986896869298696,1.8524398172007515e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491810543311685,4.628065447871744e-09,0.12483626451999438,5.788874428752349e-10,3.181794995411824e-09,1.0723541488596106e-17
297.59999999999997,1.9987140093820261,1.7759803800635664e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491962558637663,4.437096082525831e-09,0.1248393028531242,5.549938687698645e-10,3.0505035567365093e-09,9.85658221990853e-18
297.9,1.998737880673183,1.7026747168866837e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492111754207394,4.2540005688823775e-09,0.12484228486368523,5.320858490270887e-10,2.9246253911066345e-09,9.059691223516089e-18
