Time,N,S,a,d,u1,r1,e1,Q1,tme,nutrient_supply,nutrient_decay,nutrient_consumption_N,normal_cell_growth,normal_cell_death
717.6,0.4333333361287328,0.18749998938756066,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999787751213,0.01624999918508273,0.012999999348066189,0.013000000083861984
718.4000000000001,0.43333333613643427,0.18749998927578662,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997855157327,0.016249999175684454,0.012999999340547564,0.013000000084093027
719.2,0.4333333361431117,0.18749998916743932,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997833487864,0.016249999166544755,0.012999999333235809,0.013000000084293351
720.0,0.433333336148622,0.1874999890627862,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999781255724,0.01624999915768146,0.012999999326145168,0.01300000008445866
720.8000000000001,0.4333333361528182,0.18749998896210107,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997792420216,0.01624999914911277,0.012999999319290217,0.013000000084584545
721.6,0.4333333361555494,0.18749998886566396,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997773132792,0.016249999140857306,0.01299999931268585,0.013000000084666482
722.4000000000001,0.43333333615666075,0.1874999887737612,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999775475224,0.016249999132934075,0.012999999306347263,0.013000000084699823
723.2,0.43333333615599356,0.18749998868668535,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997737337073,0.016249999125362485,0.012999999300289989,0.013000000084679806
724.0,0.4333333361533852,0.18749998860473535,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999772094707,0.01624999911816234,0.012999999294529871,0.013000000084601556
724.8000000000001,0.4333333361486692,0.18749998852821634,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997705643267,0.016249999111353837,0.012999999289083073,0.013000000084460075
725.6,0.4333333361416752,0.1874999884574398,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999769148796,0.016249999104957596,0.012999999283966078,0.013000000084250255
726.4000000000001,0.43333333613222874,0.1874999883927234,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999767854468,0.0162499990989946,0.01299999927919568,0.013000000083966862
727.2,0.4333333361201518,0.18749998833439122,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997666878243,0.016249999093486258,0.01299999927478901,0.013000000083604553
728.0,0.4333333361052622,0.1874999882827735,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.00374999976565547,0.016249999088454363,0.012999999270763493,0.013000000083157865
728.8000000000001,0.43333333608737395,0.18749998823820685,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999764764137,0.01624999908392111,0.01299999926713689,0.013000000082621218
729.6,0.43333333606629726,0.1874999882010341,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999764020682,0.016249999079909098,0.012999999263927281,0.013000000081988917
730.4000000000001,0.43333333604183816,0.18749998817160443,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997634320888,0.01624999907644131,0.012999999261153049,0.013000000081255144
731.2,0.43333333601379914,0.18749998815027324,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997630054648,0.016249999073541143,0.012999999258832917,0.013000000080413973
732.0,0.43333333598197854,0.1874999881374022,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997627480444,0.016249999071232382,0.012999999256985906,0.013000000079459355
732.8000000000001,0.4333333359461709,0.18749998813335933,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997626671867,0.016249999069539212,0.012999999255631372,0.013000000078385126
733.6,0.4333333359061668,0.18749998813851887,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997627703776,0.016249999068486218,0.012999999254788976,0.013000000077185003
734.4000000000001,0.43333333586175304,0.18749998815326138,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997630652277,0.01624999906809839,0.012999999254478712,0.013000000075852591
735.2,0.4333333358127124,0.18749998817797367,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997635594734,0.016249999068401095,0.012999999254720878,0.01300000007438137
736.0,0.43333333575882377,0.18749998821304883,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999764260977,0.01624999906942012,0.012999999255536097,0.013000000072764712
736.8000000000001,0.43333333569986227,0.1874999882588863,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997651777263,0.016249999071181645,0.012999999256945316,0.013000000070995868
737.6,0.433333335635599,0.18749998831589174,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997663178347,0.01624999907371224,0.012999999258969795,0.01300000006906797
738.4000000000001,0.4333333355658012,0.18749998838447707,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997676895412,0.016249999077038887,0.012999999261631113,0.013000000066974037
739.2,0.43333333549023223,0.18749998846506052,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997693012104,0.01624999908118895,0.012999999264951162,0.013000000064706967
740.0,0.4333333354086515,0.18749998855806665,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999771161333,0.016249999086190202,0.012999999268952166,0.013000000062259544
740.8000000000001,0.4333333353208146,0.18749998866392623,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997732785245,0.016249999092070817,0.012999999273656655,0.013000000059624437
741.6,0.43333333522647305,0.1874999887830763,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997756615263,0.01624999909885935,0.01299999927908748,0.01300000005679419
742.4000000000001,0.43333333512537475,0.1874999889159603,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999778319206,0.016249999106584777,0.012999999285267821,0.013000000053761241
743.2,0.4333333350172635,0.18749998906302776,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997812605553,0.01624999911527645,0.012999999292221162,0.013000000050517905
744.0,0.43333333490187925,0.1874999892247347,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997844946944,0.016249999124964144,0.012999999299971317,0.013000000047056377
744.8000000000001,0.4333333347789581,0.18749998940154328,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997880308658,0.01624999913567801,0.01299999930854241,0.013000000043368742
745.6,0.4333333346482321,0.18749998959392197,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499997918784395,0.016249999147448606,0.012999999317958887,0.013000000039446962
746.4000000000001,0.43333333450942957,0.18749998980234558,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999796046912,0.016249999160306894,0.012999999328245514,0.013000000035282887
747.2,0.43333333436227495,0.18749999002729512,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998005459025,0.016249999174284217,0.012999999339427377,0.013000000030868248
748.0,0.43333333420648856,0.18749999026925793,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998053851587,0.01624999918941234,0.012999999351529875,0.013000000026194657
748.8000000000001,0.43333333404178714,0.1874999905287276,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999810574552,0.01624999920572341,0.01299999936457873,0.013000000021253615
749.6,0.4333333338678832,0.18749999080620403,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998161240806,0.016249999223249968,0.012999999378599976,0.013000000016036496
750.4000000000001,0.4333333336844856,0.1874999911021934,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999822043868,0.01624999924202497,0.01299999939361998,0.013000000010534567
751.2,0.43333333349129927,0.1874999914172082,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999828344164,0.016249999262081764,0.012999999409665414,0.013000000004738978
752.0,0.43333333328802504,0.18749999175176707,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998350353416,0.016249999283454084,0.01299999942676327,0.01299999999864075
752.8000000000001,0.4333333330743601,0.1874999921063951,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999842127902,0.01624999930617608,0.012999999444940865,0.012999999992230803
753.6,0.43333333284999764,0.18749999248162358,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998496324715,0.01624999933028229,0.012999999464225835,0.012999999985499928
754.4000000000001,0.43333333261462686,0.18749999287799005,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999857559801,0.01624999935580765,0.01299999948464612,0.012999999978438806
755.2,0.43333333236793325,0.18749999329603842,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998659207686,0.016249999382787497,0.012999999506229999,0.012999999971037996
756.0,0.43333333210959823,0.1874999937363188,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999874726376,0.016249999411257564,0.012999999529006052,0.012999999963287946
756.8000000000001,0.4333333318392994,0.1874999941993876,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999883987752,0.01624999944125399,0.012999999553003194,0.012999999955178981
757.6,0.4333333315567105,0.18749999468580755,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999893716151,0.016249999472813303,0.012999999578250643,0.012999999946701314
758.4000000000001,0.4333333314767869,0.18749999482145865,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999896429173,0.016249999481572592,0.012999999585258078,0.012999999944303606
759.2,0.43333333143385544,0.18749999489467686,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499998978935373,0.016249999486308245,0.012999999589046596,0.012999999943015662
760.0,0.43333333139188107,0.18749999496817185,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999899363437,0.01624999949110377,0.012999999592883019,0.012999999941756431
760.8000000000001,0.4333333313508657,0.18749999504193302,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999008386606,0.016249999495958328,0.012999999596766664,0.012999999940525971
761.6,0.43333333131081087,0.1874999951159501,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999023190025,0.01624999950087109,0.01299999960069687,0.012999999939324325
762.4000000000001,0.43333333127171736,0.1874999951902133,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999038042658,0.01624999950584122,0.01299999960467298,0.01299999993815152
763.2,0.4333333312335857,0.18749999526471314,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999905294263,0.01624999951086794,0.012999999608694354,0.01299999993700757
764.0,0.4333333311964157,0.18749999533944064,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999906788813,0.016249999515950447,0.01299999961276036,0.012999999935892471
764.8000000000001,0.4333333311602068,0.18749999541438722,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999082877444,0.016249999521087983,0.012999999616870388,0.012999999934806203
765.6,0.43333333112495775,0.18749999548954463,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999097908927,0.016249999526279788,0.012999999621023831,0.012999999933748733
766.4000000000001,0.43333333109066685,0.1874999955649051,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999911298102,0.016249999531525117,0.012999999625220096,0.012999999932720005
767.2,0.433333331057332,0.18749999564046121,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999128092244,0.016249999536823257,0.012999999629458608,0.01299999993171996
768.0,0.43333333102495036,0.18749999571620604,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999143241207,0.016249999542173498,0.012999999633738801,0.012999999930748511
768.8000000000001,0.4333333309935188,0.18749999579213297,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999158426595,0.01624999954757515,0.01299999963806012,0.012999999929805562
769.6,0.4333333309630334,0.18749999586823585,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999917364717,0.016249999553027528,0.012999999642422023,0.012999999928891
770.4000000000001,0.4333333309334899,0.1874999959445089,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999918890178,0.01624999955852998,0.012999999646823985,0.012999999928004697
771.2,0.4333333309048836,0.1874999960209468,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999920418936,0.01624999956408186,0.01299999965126549,0.012999999927146507
772.0,0.433333330877209,0.18749999609754459,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999921950892,0.016249999569682535,0.012999999655746032,0.012999999926316268
772.8000000000001,0.4333333308504603,0.18749999617429772,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999234859543,0.016249999575331398,0.01299999966026512,0.012999999925513808
773.6,0.4333333308246311,0.18749999625120206,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999250240413,0.016249999581027845,0.01299999966482228,0.012999999924738933
774.4000000000001,0.43333333079971453,0.18749999632825393,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999265650785,0.016249999586771303,0.012999999669417046,0.012999999923991435
775.2,0.43333333077570313,0.18749999640544995,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999281089993,0.0162499995925612,0.01299999967404896,0.012999999923271093
776.0,0.43333333075258895,0.18749999648278723,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999296557447,0.01624999959839698,0.012999999678717587,0.012999999922577669
776.8000000000001,0.4333333307303635,0.18749999656026328,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999312052656,0.016249999604278118,0.012999999683422497,0.012999999921910905
777.6,0.43333333070901786,0.187499996637876,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.00374999993275752,0.016249999610204093,0.012999999688163276,0.012999999921270535
778.4000000000001,0.43333333068854235,0.18749999671562373,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999343124746,0.016249999616174397,0.01299999969293952,0.01299999992065627
779.2,0.4333333306689271,0.18749999679350512,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999358701027,0.016249999622188545,0.012999999697750838,0.012999999920067812
780.0,0.4333333306501614,0.18749999687151933,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999374303867,0.01624999962824606,0.012999999702596852,0.01299999991950484
780.8000000000001,0.4333333306322342,0.1874999969496659,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999938993318,0.016249999634346497,0.0129999997074772,0.012999999918967026
781.6,0.43333333061513396,0.18749999702794476,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999940558895,0.016249999640489402,0.012999999712391526,0.012999999918454018
782.4000000000001,0.4333333305988485,0.18749999710635626,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999421271254,0.016249999646674364,0.012999999717339492,0.012999999917965454
783.2,0.43333333058336515,0.18749999718490115,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999943698023,0.01624999965290096,0.01299999972232077,0.012999999917500954
784.0,0.43333333056867074,0.1874999972635806,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999452716122,0.016249999659168807,0.012999999727335048,0.012999999917060122
784.8000000000001,0.43333333055475154,0.18749999734239617,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999468479234,0.016249999665477518,0.012999999732382018,0.012999999916642547
785.6,0.4333333305415934,0.1874999974213498,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999484269957,0.016249999671826734,0.01299999973746139,0.012999999916247802
786.4000000000001,0.4333333305291815,0.1874999975004439,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999500088784,0.016249999678216113,0.012999999742572892,0.012999999915875445
787.2,0.43333333051750067,0.1874999975796813,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999515936263,0.016249999684645324,0.01299999974771626,0.01299999991552502
788.0,0.433333330506535,0.18749999765906514,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999953181303,0.016249999691114042,0.012999999752891235,0.012999999915196049
788.8000000000001,0.43333333049626827,0.18749999773859902,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999547719806,0.01624999969762198,0.012999999758097583,0.012999999914888047
789.6,0.4333333304866836,0.18749999781828697,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999563657396,0.016249999704168842,0.012999999763335074,0.012999999914600508
790.4000000000001,0.4333333304777636,0.18749999789813337,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999579626675,0.016249999710754366,0.012999999768603493,0.012999999914332908
791.2,0.43333333046949046,0.18749999797814312,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999595628627,0.0162499997173783,0.01299999977390264,0.012999999914084714
792.0,0.4333333304618458,0.18749999805832138,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999611664277,0.016249999724040405,0.012999999779232326,0.012999999913855373
792.8000000000001,0.4333333304548106,0.18749999813867382,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999627734763,0.016249999730740462,0.012999999784592374,0.012999999913644318
793.6,0.4333333304483655,0.18749999821920646,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999643841294,0.016249999737478267,0.012999999789982616,0.012999999913450964
794.4000000000001,0.4333333304424904,0.18749999829992578,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999659985155,0.016249999744253625,0.012999999795402903,0.012999999913274711
795.2,0.433333330437165,0.1874999983808386,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999676167723,0.01624999975106637,0.012999999800853097,0.01299999991311495
796.0,0.4333333304323681,0.18749999846195223,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999692390444,0.01624999975791633,0.012999999806333068,0.012999999912971042
796.8000000000001,0.4333333304280783,0.1874999985432743,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.0037499999708654856,0.016249999764803374,0.012999999811842702,0.012999999912842349
797.6,0.4333333304242735,0.1874999986248129,0.02,0.02,0.2,0.8,0.01,5.333333333333334,1.0,0.02,0.003749999972496258,0.016249999771727378,0.012999999817381903,0.012999999912728205
